time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
15.050068140029907,47.41017150878906,29.816164016723633,47.028010590115336,29.902805941758146,-2.1953914165496826,14.569175720214844,15.5,0.05330741519991579,0.12376228719949722,-0.35699544063181765,-0.00010480008403934704,0.9203220707743375,0.0,-0.016339903812098558
15.10007619857788,46.979881286621094,29.22377586364746,46.751246843383335,29.512583854278105,-2.201272487640381,14.588375091552734,15.5,0.054611935808593776,0.15271449089050293,-0.3521758830564826,-0.001996964641103105,0.9077856575972405,0.0,-0.016292524671082262
15.150074005126953,46.54385757446289,28.63494110107422,46.18852309119912,28.738498023224274,-2.2076361179351807,14.594123840332031,15.5,0.06327061509626565,0.15645167231559753,-0.34888132503757097,-0.011108677347035023,0.9047263569981905,0.0,-0.016191717360839308
15.200095415115356,46.12666320800781,28.08165168762207,45.90259366177363,28.354643024934177,-2.212777614593506,14.585784912109375,15.5,0.06548428536065863,0.181256964802742,-0.3457791886585773,-0.013671163983431711,0.9158821620612417,0.0,-0.016140324273467413
15.25011920928955,45.681243896484375,27.500362396240234,45.321681762055064,27.593340645600474,-2.219172477722168,14.52219009399414,15.5,0.07489156575704917,0.18759866058826447,-0.349906666617625,-0.022611221055647945,0.9905227384840587,0.0,-0.016033685069443797
15.300022602081299,45.23461151123047,26.92698860168457,45.026735261348975,27.215908685932032,-2.2245450019836426,14.567410469055176,15.5,0.07688967947908379,0.2145485281944275,-0.34898561405931794,-0.024869738112553552,0.9235279199029289,0.0,-0.015979118842879735
15.349975109100342,44.78083038330078,26.354461669921875,44.42790449191988,26.467466353743394,-2.2365951538085938,14.625391960144043,15.5,0.08060013111957715,0.2202727049589157,-0.35714523488955097,-0.028007668527182172,0.8630007135174294,0.0,-0.015864492056317958
15.399985074996948,44.321834564208984,25.786996841430664,44.1240548553905,26.096469505253605,-2.2496771812438965,14.620041847229004,15.5,0.07484643059214477,0.23090237379074097,-0.3554126570761485,-0.022478585275194085,0.8810279643443691,0.0,-0.015804356979298904
15.449965000152588,44.03554153442383,25.439653396606445,43.817255565035204,25.72761205389567,-2.2575910091400146,14.532477378845215,15.5,0.07491991020403052,0.21441923081874847,-0.35837073386300344,-0.022095651057922883,0.9850425280502733,0.0,-0.015742888657176022
15.500096321105957,44.03554153442383,25.439653396606445,43.817255565035204,25.72761205389567,-2.2575910091400146,14.532477378845215,15.5,0.07491991020403052,0.21441923081874847,-0.35837073386300344,-0.022095651057922883,0.9675226211547852,0.0,-0.015742888657176022
15.54999566078186,42.9103889465332,24.121681213378906,42.56098462089875,24.273792547394542,-2.290545701980591,14.491621971130371,15.5,0.07270390555755352,0.21462973952293396,-0.3685790211948402,-0.01898922970281891,1.0,0.0,-0.015488433484677565
15.599805355072021,42.42670440673828,23.579120635986328,42.239690022006535,23.915722669885433,-2.3044745922088623,14.554911613464355,15.5,0.06574686165118548,0.20828135311603546,-0.3667254101760848,-0.012454867414822157,0.9323820798225421,0.0,-0.015420160564489433
15.650223731994629,41.93745040893555,23.044368743896484,41.58853802098452,23.206073339332743,-2.3202133178710938,14.573465347290039,15.5,0.06460360326456183,0.1883508861064911,-0.36755732411321324,-0.011414983816050217,0.9228547127097337,0.0,-0.015282392122866409
15.699887752532959,41.437171936035156,22.511980056762695,41.25867973028431,22.85447004268482,-2.333034038543701,14.525829315185547,15.5,0.05887171349177147,0.18507568538188934,-0.3649274893730713,-0.005904802803658349,0.9837623632365341,0.0,-0.015209470175188483
15.750134706497192,41.12125778198242,22.182674407958984,40.92601015021919,22.505040515711983,-2.3416154384613037,14.59952449798584,15.5,0.05714417605879151,0.16865503787994385,-0.3633663779335685,-0.004596996016818622,0.8858088544531367,0.0,-0.015137825822577453
15.799988746643066,41.12125778198242,22.182674407958984,40.92601015021919,22.505040515711983,-2.3416154384613037,14.59952449798584,15.5,0.05714417605879151,0.16865503787994385,-0.3633663779335685,-0.004596996016818622,0.9004755020141602,0.0,-0.015137825822577453
15.849954605102539,41.12125778198242,22.182674407958984,40.92601015021919,22.505040515711983,-2.3416154384613037,14.59952449798584,15.5,0.05714417605879151,0.16865503787994385,-0.3633663779335685,-0.004596996016818622,0.9004755020141602,0.0,-0.015137825822577453
15.899930953979492,41.12125778198242,22.182674407958984,40.92601015021919,22.505040515711983,-2.3416154384613037,14.59952449798584,15.5,0.05714417605879151,0.16865503787994385,-0.3633663779335685,-0.004596996016818622,0.9004755020141602,0.0,-0.015137825822577453
15.95015025138855,38.83464431762695,19.93734359741211,38.5186009562902,20.118972788928872,-2.3846490383148193,14.668633460998535,15.5,0.06274456407623981,0.1637060046195984,-0.351375778321646,-0.011937021595067598,0.817605077197931,0.0,-0.014795495579151503
15.999732971191406,38.30055236816406,19.44103240966797,38.16264523420112,19.78590306938957,-2.3946542739868164,14.698845863342285,15.5,0.05924590677785339,0.17974993586540222,-0.3476953258929291,-0.008999683386165191,0.7950607996137281,0.0,-0.014682104380837798
16.05000877380371,37.76496124267578,18.953136444091797,37.43961757586573,19.12376727637501,-2.404766082763672,14.710734367370605,15.5,0.062356212511132186,0.16972702741622925,-0.347857599110371,-0.012680067310229859,0.7869009771080177,0.0,-0.014136297734577693
16.099977731704712,37.194576263427734,18.443876266479492,37.07282343406257,18.794862791637364,-2.411655902862549,14.614748001098633,15.5,0.06193666062372754,0.17863738536834717,-0.3456096150529988,-0.012530144878317717,0.9044612794928738,0.0,-0.01387203576996961
16.150059461593628,36.907676696777344,18.1914005279541,36.70268891072437,18.467504377193563,-2.4168384075164795,14.638667106628418,15.5,0.06315206324857478,0.17743545770645142,-0.34624592907567486,-0.013989942878290584,0.8565568929662887,0.0,-0.013625682060441896
16.200155019760132,36.907676696777344,18.1914005279541,36.70268891072437,18.467504377193563,-2.4168384075164795,14.638667106628418,15.5,0.06315206324857478,0.17743545770645142,-0.34624592907567486,-0.013989942878290584,0.861332893371582,0.0,-0.013625682060441896
16.24993062019348,36.907676696777344,18.1914005279541,36.70268891072437,18.467504377193563,-2.4168384075164795,14.638667106628418,15.5,0.06315206324857478,0.17743545770645142,-0.34624592907567486,-0.013989942878290584,0.861332893371582,0.0,-0.013625682060441896
16.299925088882446,36.907676696777344,18.1914005279541,36.70268891072437,18.467504377193563,-2.4168384075164795,14.638667106628418,15.5,0.06315206324857478,0.17743545770645142,-0.34624592907567486,-0.013989942878290584,0.861332893371582,0.0,-0.013625682060441896
16.349844217300415,34.41041564941406,16.095439910888672,34.02945398515616,16.225754628088477,-2.4594292640686035,14.458016395568848,15.5,0.0639395177134556,0.18091733753681183,-0.3461433408826287,-0.015688366154884115,1.0,0.0,-0.012318375973866034
16.399888277053833,33.849945068359375,15.649280548095703,33.637611750497456,15.913673221595527,-2.4693398475646973,14.454703330993652,15.5,0.05955066789613048,0.18317322432994843,-0.3419901605364799,-0.0118498304131891,1.0,0.0,-0.012190364527214401
16.449881076812744,33.30448532104492,15.223236083984375,33.24401543459458,15.604096871201751,-2.4790470600128174,14.472671508789062,15.5,0.05542731535814094,0.17060010135173798,-0.3385508508877044,-0.008188956691805416,1.0,0.0,-0.01212633470315586
16.49994683265686,32.73199462890625,14.784245491027832,32.45158469032803,14.992407152909754,-2.4888784885406494,14.506818771362305,15.5,0.05736639434853233,0.1587875634431839,-0.33786850327283874,-0.01037476038679186,0.9863607799337899,0.0,-0.012033094412110137
16.5500545501709,32.23531723022461,14.410037994384766,32.05276428617571,14.690268946529248,-2.4969322681427,14.546052932739258,15.5,0.054830729322052595,0.16434261202812195,-0.3348517165961628,-0.008290778333416071,0.9461170582295556,0.0,-0.011983970499687564
16.599952459335327,32.23531723022461,14.410037994384766,32.05276428617571,14.690268946529248,-2.4969322681427,14.546052932739258,15.5,0.054830729322052595,0.16434261202812195,-0.3348517165961628,-0.008290778333416071,0.9539470672607422,0.0,-0.011983970499687564
16.650010585784912,32.23531723022461,14.410037994384766,32.05276428617571,14.690268946529248,-2.4969322681427,14.546052932739258,15.5,0.054830729322052595,0.16434261202812195,-0.3348517165961628,-0.008290778333416071,0.9539470672607422,0.0,-0.011983970499687564
16.699963808059692,32.23531723022461,14.410037994384766,32.05276428617571,14.690268946529248,-2.4969322681427,14.546052932739258,15.5,0.054830729322052595,0.16434261202812195,-0.3348517165961628,-0.008290778333416071,0.9539470672607422,0.0,-0.011983970499687564
16.74988055229187,29.76277732849121,12.635984420776367,29.623979697945625,12.928659740463797,-2.534916400909424,14.735533714294434,15.5,0.04975631559336266,0.16434261202812195,-0.31945106126985334,-0.00554113941157075,0.7265068107126746,0.0,-0.01165954849473058
16.799955129623413,29.152240753173828,12.218925476074219,28.800902332891084,12.360672766750424,-2.5434584617614746,14.76486587524414,15.5,0.05226733335119205,0.14254134893417358,-0.3163642326594077,-0.008532985339950727,0.7292764404316877,0.0,-0.011555925858515354
16.849939346313477,28.53705596923828,11.80586051940918,28.38697440693515,12.080299922778435,-2.550830841064453,14.734832763671875,15.5,0.050236563845190776,0.14973488450050354,-0.31210084099479946,-0.006901885407811115,0.7711757485600156,0.0,-0.011523093661668506
16.900091886520386,27.92475700378418,11.401737213134766,27.555197461226996,11.527307617746965,-2.5577635765075684,14.680244445800781,15.5,0.05471431187110927,0.14391715824604034,-0.31131969684147487,-0.011397631809082931,0.8306400474978,0.0,-0.011469090180047978
16.949952602386475,27.400657653808594,11.061162948608398,27.137452031258224,11.254725098991305,-2.563392162322998,14.606757164001465,15.5,0.05465348766269214,0.15674495697021484,-0.3088199061015502,-0.011459275667937696,0.9079812849961334,0.0,-0.01144418409389435
16.99989128112793,27.400657653808594,11.061162948608398,27.137452031258224,11.254725098991305,-2.563392162322998,14.606757164001465,15.5,0.05465348766269214,0.15674495697021484,-0.3088199061015502,-0.011459275667937696,0.8932428359985352,0.0,-0.01144418409389435
17.04991626739502,27.400657653808594,11.061162948608398,27.137452031258224,11.254725098991305,-2.563392162322998,14.606757164001465,15.5,0.05465348766269214,0.15674495697021484,-0.3088199061015502,-0.011459275667937696,0.8932428359985352,0.0,-0.01144418409389435
17.099971532821655,27.400657653808594,11.061162948608398,27.137452031258224,11.254725098991305,-2.563392162322998,14.606757164001465,15.5,0.05465348766269214,0.15674495697021484,-0.3088199061015502,-0.011459275667937696,0.8932428359985352,0.0,-0.01144418409389435
17.149950981140137,24.85626983642578,9.47400188446045,24.60774171699216,9.67482295949353,-2.5907721519470215,14.33486270904541,15.5,0.06147985484948007,0.15674495697021484,-0.30730771464801576,-0.01793945648973816,1.0,0.0,-0.011356658762266065
17.199729204177856,24.245269775390625,9.108376502990723,24.18274892495225,9.420951400157602,-2.597306728363037,14.30701732635498,15.5,0.060293808677605754,0.17612680792808533,-0.3054223095473269,-0.016949880938895046,1.0,0.0,-0.011296017983725381
17.24988842010498,23.623476028442383,8.742561340332031,23.32931339158937,8.92078409170468,-2.606029987335205,14.297508239746094,15.5,0.06294378686249444,0.17272904515266418,-0.3101807053714378,-0.019228337099937765,1.0,0.0,-0.01115455076518504
17.299927949905396,23.35630989074707,8.587464332580566,23.32931339158937,8.92078409170468,-2.6099727153778076,14.307852745056152,15.5,0.0585272018532267,0.18032066524028778,-0.3058473765180293,-0.015285609057335225,1.0,0.0,-0.01115455076518504
17.349925756454468,22.425275802612305,8.056561470031738,22.47087926455849,8.430328129979996,-2.6231720447540283,14.373021125793457,15.5,0.05595337484136237,0.16766808927059174,-0.3057851432949758,-0.01297494879372163,1.0,0.0,-0.011043595583741546
17.39997434616089,22.425275802612305,8.056561470031738,22.47087926455849,8.430328129979996,-2.6231720447540283,14.373021125793457,15.5,0.05595337484136237,0.16766808927059174,-0.3057851432949758,-0.01297494879372163,1.0,0.0,-0.011043595583741546
17.450021266937256,22.425275802612305,8.056561470031738,22.47087926455849,8.430328129979996,-2.6231720447540283,14.373021125793457,15.5,0.05595337484136237,0.16766808927059174,-0.3057851432949758,-0.01297494879372163,1.0,0.0,-0.011043595583741546
17.49996066093445,22.425275802612305,8.056561470031738,22.47087926455849,8.430328129979996,-2.6231720447540283,14.373021125793457,15.5,0.05595337484136237,0.16766808927059174,-0.3057851432949758,-0.01297494879372163,1.0,0.0,-0.011043595583741546
17.551615238189697,19.828102111816406,6.656100749969482,19.867194646338945,7.016706965843613,-2.662933826446533,14.565434455871582,15.5,0.04704909045640418,0.16766808927059174,-0.30204327567444444,-0.005200004292441829,0.897315373754937,0.0,-0.010719416667985225
17.599902391433716,19.191268920898438,6.331035137176514,18.9903837493219,6.564578796156191,-2.6712427139282227,14.63879680633545,15.5,0.04873412930352069,0.1347857117652893,-0.30027221090351497,-0.007328096629506842,0.846010257328563,0.0,-0.010612510923317659
17.64994215965271,18.537710189819336,6.003767013549805,18.550410718244986,6.342069785601238,-2.679300546646118,14.700119018554688,15.5,0.04531843697896257,0.13961300253868103,-0.29676784100572884,-0.004450093805139943,0.7876263209165921,0.0,-0.0105574274820559
17.701496362686157,17.882688522338867,5.682304382324219,17.66735944458502,5.90408750230459,-2.685767650604248,14.666646003723145,15.5,0.048952241025743276,0.12982775270938873,-0.295471503861672,-0.008253459742213032,0.8398467676783414,0.0,-0.01045368461197868
17.749899864196777,17.3133487701416,5.4076056480407715,17.224364133822693,5.688624676123301,-2.690114974975586,14.649938583374023,15.5,0.04948472824812898,0.14023783802986145,-0.29360929578806283,-0.0090001302303091,0.8535131075254478,0.0,-0.01039606144926704
17.79992151260376,17.3133487701416,5.4076056480407715,17.224364133822693,5.688624676123301,-2.690114974975586,14.649938583374023,15.5,0.04948472824812898,0.14023783802986145,-0.29360929578806283,-0.0090001302303091,0.8500614166259766,0.0,-0.01039606144926704
17.84994339942932,17.3133487701416,5.4076056480407715,17.224364133822693,5.688624676123301,-2.690114974975586,14.649938583374023,15.5,0.04948472824812898,0.14023783802986145,-0.29360929578806283,-0.0090001302303091,0.8500614166259766,0.0,-0.01039606144926704
17.899983167648315,17.3133487701416,5.4076056480407715,17.224364133822693,5.688624676123301,-2.690114974975586,14.649938583374023,15.5,0.04948472824812898,0.14023783802986145,-0.29360929578806283,-0.0090001302303091,0.8500614166259766,0.0,-0.01039606144926704
17.950077295303345,14.57857894897461,4.140452861785889,14.546449759148711,4.444455893238079,-2.710275650024414,14.455296516418457,15.5,0.05966912022659589,0.14023783802986145,-0.2964256479517062,-0.018822516744991358,1.0,0.0,-0.010076481721412463
18.00002098083496,13.921419143676758,3.8472683429718018,13.646662749497274,4.048065151034707,-2.713641881942749,14.423046112060547,15.5,0.06710227060854837,0.17093943059444427,-0.30671827751871766,-0.02523207656112847,1.0,0.0,-0.009972641621400677
18.050151586532593,13.273771286010742,3.5631566047668457,13.195526894938538,3.853278040413847,-2.7216241359710693,14.423553466796875,15.5,0.06376424529381841,0.1922338455915451,-0.3052869117412934,-0.022096970902051982,1.0,0.0,-0.00991972369504753
18.099939823150635,12.58475399017334,3.267075538635254,12.29081263795541,3.4704558267467887,-2.73091721534729,14.446659088134766,15.5,0.064653740975885,0.18267109990119934,-0.31246988039331514,-0.022409734170108386,1.0,0.0,-0.009809089774941908
18.150075435638428,12.03117847442627,3.0339605808258057,11.83724010534645,3.282389784364764,-2.738999843597412,14.477091789245605,15.5,0.06112071378987669,0.18521931767463684,-0.3115854000774326,-0.01908894685378515,1.0,0.0,-0.009756179712648822
18.199900150299072,12.03117847442627,3.0339605808258057,11.83724010534645,3.282389784364764,-2.738999843597412,14.477091789245605,15.5,0.06112071378987669,0.18521931767463684,-0.3115854000774326,-0.01908894685378515,1.0,0.0,-0.009756179712648822
18.249927520751953,12.03117847442627,3.0339605808258057,11.83724010534645,3.282389784364764,-2.738999843597412,14.477091789245605,15.5,0.06112071378987669,0.18521931767463684,-0.3115854000774326,-0.01908894685378515,1.0,0.0,-0.009756179712648822
18.299915075302124,12.03117847442627,3.0339605808258057,11.83724010534645,3.282389784364764,-2.738999843597412,14.477091789245605,15.5,0.06112071378987669,0.18521931767463684,-0.3115854000774326,-0.01908894685378515,1.0,0.0,-0.009756179712648822
18.350080013275146,9.190336227416992,1.9134948253631592,9.0962649916578,2.1986427244130144,-2.7860255241394043,14.672379493713379,15.5,0.03882483372552458,0.17509794235229492,-0.29758873338681424,0.0006153184522599275,0.7886913289053962,0.0,-0.009024626571979642
18.400063037872314,8.509947776794434,1.6655583381652832,8.634425936916712,2.024502534173407,-2.797337293624878,14.73690414428711,15.5,0.03080550838400999,0.1112249568104744,-0.28997499059905574,0.007595077053861754,0.7501866237256771,0.0,-0.008888537504913347
18.44992184638977,7.820106029510498,1.42013680934906,7.705821484516355,1.681304788093745,-2.804513931274414,14.759844779968262,15.5,0.030687591612157315,0.0882512778043747,-0.27905593821972396,0.006286246398913065,0.7355540962853062,0.0,-0.008614583586583137
18.5000741481781,7.1278533935546875,1.1789474487304688,7.239049347607798,1.5121997847506607,-2.809056282043457,14.701587677001953,15.5,0.029687235250618046,0.08791347593069077,-0.2733102140495678,0.0066752771358977725,0.810028393102125,0.0,-0.008477439782548684
18.549909353256226,6.480879783630371,0.9575520753860474,6.300545647072831,1.1788576699941813,-2.809816598892212,14.62137508392334,15.5,0.03624658387338925,0.0850476622581482,-0.2663034438228556,-0.0007166826517379654,0.8947205057143598,0.0,-0.008213480340703393
18.59998631477356,6.480879783630371,0.9575520753860474,6.300545647072831,1.1788576699941813,-2.809816598892212,14.62137508392334,15.5,0.03624658387338925,0.0850476622581482,-0.2663034438228556,-0.0007166826517379654,0.8786249160766602,0.0,-0.008213480340703393
18.64993143081665,6.480879783630371,0.9575520753860474,6.300545647072831,1.1788576699941813,-2.809816598892212,14.62137508392334,15.5,0.03624658387338925,0.0850476622581482,-0.2663034438228556,-0.0007166826517379654,0.8786249160766602,0.0,-0.008213480340703393
18.700162410736084,6.480879783630371,0.9575520753860474,6.300545647072831,1.1788576699941813,-2.809816598892212,14.62137508392334,15.5,0.03624658387338925,0.0850476622581482,-0.2663034438228556,-0.0007166826517379654,0.8786249160766602,0.0,-0.008213480340703393
18.749787092208862,3.7183339595794678,0.03356260433793068,3.4696506716347386,0.2261426512443283,-2.81003999710083,14.2627592086792,15.5,0.064095848757122,0.0850476622581482,-0.2738833863780239,-0.02644070453763625,1.0,0.0,-0.008856008009375022
18.79994487762451,3.0358173847198486,-0.19166021049022675,3.0013616124411335,0.0763960256104168,-2.8108060359954834,14.220467567443848,15.5,0.06827649495253495,0.18362107872962952,-0.2772769822763401,-0.030089962954571448,1.0,0.0,-0.00894576857524652
18.850065231323242,2.3608791828155518,-0.4108061194419861,2.0696095344661307,-0.21480207769306991,-2.8138039112091064,14.199116706848145,15.5,0.07629403185326458,0.19559775292873383,-0.29461389917577163,-0.03602403304620827,1.0,0.0,-0.009163873603511993
18.899941205978394,1.6853834390640259,-0.626237154006958,1.6064498782755923,-0.35617205206736013,-2.818009614944458,14.148120880126953,15.5,0.07704878225631598,0.21856629848480225,-0.2964662779402821,-0.0363447870704956,1.0,0.0,-0.009289655472364792
18.95008087158203,1.0950044393539429,-0.8110812306404114,1.1452735456360137,-0.4946797494817998,-2.8239095211029053,14.24470043182373,15.5,0.0756976948984357,0.22072850167751312,-0.2994368883999493,-0.034844546225485384,1.0,0.0,-0.009337320775959626
18.99997115135193,1.0950044393539429,-0.8110812306404114,1.1452735456360137,-0.4946797494817998,-2.8239095211029053,14.24470043182373,15.5,0.0756976948984357,0.22072850167751312,-0.2994368883999493,-0.034844546225485384,1.0,0.0,-0.009337320775959626
19.049962282180786,1.0950044393539429,-0.8110812306404114,1.1452735456360137,-0.4946797494817998,-2.8239095211029053,14.24470043182373,15.5,0.0756976948984357,0.22072850167751312,-0.2994368883999493,-0.034844546225485384,1.0,0.0,-0.009337320775959626
19.09995698928833,1.0950044393539429,-0.8110812306404114,1.1452735456360137,-0.4946797494817998,-2.8239095211029053,14.24470043182373,15.5,0.0756976948984357,0.22072850167751312,-0.2994368883999493,-0.034844546225485384,1.0,0.0,-0.009337320775959626
19.149916172027588,-1.738926649093628,-1.6457934379577637,-1.604715109332164,-1.2756445373441747,-2.862339735031128,14.357048988342285,15.5,0.0627443420445252,0.2168579250574112,-0.3267354545831391,-0.020479376366246527,1.0,0.0,-0.008189151203301813
19.20006775856018,-2.433702230453491,-1.8346192836761475,-2.522718448367606,-1.520521375069209,-2.8712997436523438,14.402545928955078,15.5,0.06143296369872738,0.1797492951154709,-0.3337027512801998,-0.01889737975233352,1.0,0.0,-0.00785389890119764
19.253267765045166,-3.15000581741333,-2.023414373397827,-3.441950598263048,-1.758395265777867,-2.879953384399414,14.377911567687988,15.5,0.05997832064598785,0.1759924739599228,-0.33806912357680907,-0.017286533871599286,1.0,0.0,-0.0075075525977525035
19.300222396850586,-3.9924256801605225,-2.237805128097534,-3.9020975692652535,-1.87482778650415,-2.8877499103546143,14.501710891723633,15.5,0.05417372528688129,0.17182523012161255,-0.33316623128147765,-0.012611049083967707,0.9719232898690909,0.0,-0.007185499698529776
19.34998106956482,-4.423774719238281,-2.3448963165283203,-4.362645318675664,-1.9896584852415624,-2.891246795654297,14.509102821350098,15.5,0.05271131684848763,0.15519629418849945,-0.33334599889935296,-0.01180884122494641,0.9894116255847132,0.0,-0.006538997034210559
19.39998507499695,-4.423774719238281,-2.3448963165283203,-4.362645318675664,-1.9896584852415624,-2.891246795654297,14.509102821350098,15.5,0.05271131684848763,0.15519629418849945,-0.33334599889935296,-0.01180884122494641,0.9908971786499023,0.0,-0.006538997034210559
19.44991374015808,-4.423774719238281,-2.3448963165283203,-4.362645318675664,-1.9896584852415624,-2.891246795654297,14.509102821350098,15.5,0.05271131684848763,0.15519629418849945,-0.33334599889935296,-0.01180884122494641,0.9908971786499023,0.0,-0.006538997034210559
19.499897956848145,-4.423774719238281,-2.3448963165283203,-4.362645318675664,-1.9896584852415624,-2.891246795654297,14.509102821350098,15.5,0.05271131684848763,0.15519629418849945,-0.33334599889935296,-0.01180884122494641,0.9908971786499023,0.0,-0.006538997034210559
19.549763917922974,-7.352786064147949,-3.037182331085205,-7.598243398729464,-2.7653053375859034,-2.9009110927581787,14.573369026184082,15.5,0.04276889994072027,0.1510068029165268,-0.3270052162568413,-0.009056415009145447,0.913743187136928,0.0,-0.0002898231183132022
19.60025644302368,-8.257168769836426,-3.2436110973358154,-8.52735885083238,-2.9843040042711086,-2.9019927978515625,14.620246887207031,15.5,0.03720437594451826,0.12252387404441833,-0.3194974070186608,-0.00615963468466818,0.8704690031799142,0.0,0.0014669584639285468
19.649903535842896,-8.776381492614746,-3.362067461013794,-8.992916217041032,-3.0944558952342973,-2.9020674228668213,14.587068557739258,15.5,0.03427342612727775,0.10658268630504608,-0.3142593621598557,-0.004562791088558171,0.9196142988789924,0.0,0.002320499917549597
19.699728965759277,-9.673056602478027,-3.567049264907837,-9.926506987673275,-3.3171922697793055,-2.902169704437256,14.584310531616211,15.5,0.027172516078514012,0.09818613529205322,-0.3040500371518663,-0.00021640923530785727,0.916243003008687,0.0,0.004000584758367742
19.749964952468872,-10.089463233947754,-3.6626651287078857,-9.926506987673275,-3.3171922697793055,-2.9022376537323,14.553884506225586,15.5,0.026568133734268508,0.07784352451562881,-0.29817452237831427,-0.00014845994026391196,0.9521721275307224,0.0,0.004000584758367742
19.79993224143982,-10.089463233947754,-3.6626651287078857,-9.926506987673275,-3.3171922697793055,-2.9022376537323,14.553884506225586,15.5,0.026568133734268508,0.07784352451562881,-0.29817452237831427,-0.00014845994026391196,0.9461154937744141,0.0,0.004000584758367742
19.84996747970581,-10.089463233947754,-3.6626651287078857,-9.926506987673275,-3.3171922697793055,-2.9022376537323,14.553884506225586,15.5,0.026568133734268508,0.07784352451562881,-0.29817452237831427,-0.00014845994026391196,0.9461154937744141,0.0,0.004000584758367742
19.899918794631958,-10.089463233947754,-3.6626651287078857,-9.926506987673275,-3.3171922697793055,-2.9022376537323,14.553884506225586,15.5,0.026568133734268508,0.07784352451562881,-0.29817452237831427,-0.00014845994026391196,0.9461154937744141,0.0,0.004000584758367742
19.94989275932312,-13.042145729064941,-4.345231056213379,-13.230049016071451,-4.1459296460762225,-2.905223846435547,14.564319610595703,15.5,-0.013954968338247047,0.07611209899187088,-0.22576309253157179,0.028421417937009252,0.9335922799988404,0.0,0.008428898332429555
19.999900102615356,-13.749935150146484,-4.509524822235107,-13.709083154247585,-4.273657204503107,-2.9052011966705322,14.577025413513184,15.5,-0.02095389221349988,-0.039978038519620895,-0.20554618713676318,0.033087609898934556,0.9204337948770779,0.0,0.008670926797212212
20.04991602897644,-14.454988479614258,-4.677156448364258,-14.67726999682081,-4.538636205582507,-2.9051566123962402,14.567689895629883,15.5,-0.037327373832840946,-0.060028478503227234,-0.16732542732156538,0.043937468316614936,0.9341766057387758,0.0,0.01026417941023265
20.100878953933716,-15.350028991699219,-4.895427227020264,-15.165958488224181,-4.676345590365431,-2.904836893081665,14.55929183959961,15.5,-0.046187684908515755,-0.1069350466132164,-0.14750042046067688,0.049833394581598967,0.9423560351212807,0.0,0.011189153217145208
20.149888515472412,-15.769722938537598,-5.000048637390137,-15.657321447941209,-4.817837860563832,-2.9044222831726074,14.573780059814453,15.5,-0.05576398112875297,-0.13231797516345978,-0.12527455667463921,0.05616857405787723,0.9232637231963877,0.0,0.01212248526051905
20.20008397102356,-15.769722938537598,-5.000048637390137,-15.657321447941209,-4.817837860563832,-2.9044222831726074,14.573780059814453,15.5,-0.05576398112875297,-0.13231797516345978,-0.12527455667463921,0.05616857405787723,0.9262199401855469,0.0,0.01212248526051905
20.24996542930603,-15.769722938537598,-5.000048637390137,-15.657321447941209,-4.817837860563832,-2.9044222831726074,14.573780059814453,15.5,-0.05576398112875297,-0.13231797516345978,-0.12527455667463921,0.05616857405787723,0.9262199401855469,0.0,0.01212248526051905
20.29990553855896,-15.769722938537598,-5.000048637390137,-15.657321447941209,-4.817837860563832,-2.9044222831726074,14.573780059814453,15.5,-0.05576398112875297,-0.13231797516345978,-0.12527455667463921,0.05616857405787723,0.9262199401855469,0.0,0.01212248526051905
20.349926710128784,-15.769722938537598,-5.000048637390137,-15.657321447941209,-4.817837860563832,-2.9044222831726074,14.573780059814453,15.5,-0.05576398112875297,-0.13231797516345978,-0.12527455667463921,0.05616857405787723,0.9262199401855469,0.0,0.01212248526051905
20.39998459815979,-19.39711570739746,-5.944581985473633,-19.142322605987385,-5.93322420935145,-2.892449140548706,14.645641326904297,10.0,-0.1488879117951562,-0.1597520411014557,0.10294284186248404,0.1150134190986476,0.0,1.0,0.022881027332577793
20.44989562034607,-20.103679656982422,-6.136256694793701,-20.129317792731086,-6.2988462217080246,-2.888927936553955,14.643607139587402,10.0,-0.23614542744292719,-0.42653244733810425,0.2202014315400813,0.164636590208596,0.0,1.0,0.04804401404364147
20.499948263168335,-20.829973220825195,-6.339364528656006,-20.59531966635333,-6.490611599174688,-2.8789358139038086,13.976944923400879,10.0,-0.2688239425487037,-0.6765068173408508,0.2824482772132535,0.18299580183597364,0.0,1.0,0.054543619089721704
20.5499587059021,-21.43915557861328,-6.517681121826172,-21.474269781577785,-6.895098812915227,-2.867617607116699,12.814047813415527,10.0,-0.3490590217176177,-0.7701238393783569,0.44731731211049924,0.23269892937769665,0.0,1.0,0.06308806847916404
20.59992742538452,-22.01655387878418,-6.694447040557861,-21.889573286907307,-7.108914843491161,-2.8531081676483154,11.48151969909668,10.0,-0.3490658503988659,-0.9999804496765137,0.5325721688720503,0.25078753554607935,0.0,1.0,0.06750208972968172
20.65009593963623,-22.559154510498047,-6.863545894622803,-22.289894626758283,-7.331093239410243,-2.847092628479004,9.992756843566895,10.0,-0.3490658503988659,-1.0,0.6345691699142535,0.2786985201092129,0.3039947902133544,0.0,0.07181611057001715
